Reactions,Single_gene,enzyme_mass,kcat_mean,kcat_std
PGK_reverse,b2926,0.001153962547887708,9.363231855704312,6.494067869537209
NADH9,b3713,0.00109248507435932,4.868404600466596,3.32224133443402
NADH10,b3713,0.00109248507435932,10.673978933212489,4.526486806499895
NADH5,b3713,0.00109248507435932,10.673978933212489,4.526486806499895
ACKr,b1849,0.0010584338461395652,29.34463280493888,14.153281957493316
GART,b1849,0.0010584338461395652,25.090546484853927,21.274915210010622
ACKr_reverse,b1849,0.0010584338461395652,18.20391792839731,7.439292484298602
SUCCt2_2pp,b0010,0.0008945220378451157,13.133346973869736,16.172779746813536
ACt2rpp,b0010,0.0008945220378451157,13.80197409522924,18.35849703024557
ACt2rpp_reverse,b0010,0.0008945220378451157,13.80197409522924,18.35849703024557
PTAr,b2458,0.0008332473613835772,24.846711605104662,17.287642588804175
PTAr_reverse,b2458,0.0008332473613835772,15.865298233142308,8.037488972464006
ENO,b2779,0.0007917834629781668,39.51012302793309,38.34386877832844
ENO_reverse,b2779,0.0007917834629781668,15.438381060631746,3.745728092941447
NADH9,b0046,0.0006699659758937149,4.732094358261422,3.1405602203613934
NADH10,b0046,0.0006699659758937149,7.506998868240788,3.085842233798377
NADH5,b0046,0.0006699659758937149,7.506998868240788,3.085842233798377
PGI,b4025,0.00046134617830302226,43.08484146032884,10.285521952603474
PGI_reverse,b4025,0.00046134617830302226,17.3818006891187,7.471144064935683
H2Otpp,b0875,0.00045881188124269345,,
H2Otpp_reverse,b0875,0.00045881188124269345,43.8598269501275,43.5900443310649
ECOAH4,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
ECOAH6,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
HACD5,b2341,0.00042556480592630683,6.147350252998474,3.999462593119381
HACD6,b2341,0.00042556480592630683,6.147350252998474,3.999462593119381
ECOAH1,b2341,0.00042556480592630683,5.949871930228377,3.803268452355175
ECOAH2,b2341,0.00042556480592630683,5.482495844094448,3.044349823932982
ECOAH3,b2341,0.00042556480592630683,4.924796610837327,2.758583599443384
HACD4,b2341,0.00042556480592630683,6.147350252998474,3.999462593119381
HACD7,b2341,0.00042556480592630683,6.147350252998474,3.999462593119381
HACD1,b2341,0.00042556480592630683,11.874310224656938,8.689246193604617
HACD2,b2341,0.00042556480592630683,5.750700142223723,3.376483277007532
ECOAH8,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
ECOAH5,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
HACD3,b2341,0.00042556480592630683,7.142172230967913,4.538951347064608
ECOAH7,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
HACD8,b2341,0.00042556480592630683,6.147350252998474,3.999462593119381
ECOAH4_reverse,b2341,0.00042556480592630683,9.736851571991163,8.512867365755731
ECOAH6_reverse,b2341,0.00042556480592630683,6.015999742575763,2.071117423990737
HACD5_reverse,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
HACD6_reverse,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
ECOAH1_reverse,b2341,0.00042556480592630683,2.8130792426822437,1.8512971261401696
ECOAH2_reverse,b2341,0.00042556480592630683,6.015999742575763,2.071117423990737
ECOAH3_reverse,b2341,0.00042556480592630683,6.015999742575763,2.071117423990737
HACD4_reverse,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
HACD7_reverse,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
HACD1_reverse,b2341,0.00042556480592630683,5.949871930228377,3.803268452355175
HACD2_reverse,b2341,0.00042556480592630683,5.482495844094448,3.044349823932982
ECOAH8_reverse,b2341,0.00042556480592630683,6.015999742575763,2.071117423990737
ECOAH5_reverse,b2341,0.00042556480592630683,9.736851571991163,8.512867365755731
HACD3_reverse,b2341,0.00042556480592630683,4.924796610837327,2.758583599443384
ECOAH7_reverse,b2341,0.00042556480592630683,6.015999742575763,2.071117423990737
HACD8_reverse,b2341,0.00042556480592630683,4.233010799106918,2.165430139925113
ECOAH4,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
ECOAH6,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
HACD5,b3846,0.0004074290644709218,5.157083910658628,2.765930396606876
HACD6,b3846,0.0004074290644709218,5.157083910658628,2.765930396606876
ECOAH1,b3846,0.0004074290644709218,5.432283410125415,3.3766197500973782
ECOAH2,b3846,0.0004074290644709218,5.142171826024783,2.891135816700011
ECOAH3,b3846,0.0004074290644709218,4.75991432558517,2.7148878068212383
HACD4,b3846,0.0004074290644709218,5.157083910658628,2.765930396606876
HACD7,b3846,0.0004074290644709218,5.157083910658628,2.765930396606876
HACD1,b3846,0.0004074290644709218,11.770686684075656,8.583938740167895
HACD2,b3846,0.0004074290644709218,5.295695447669408,2.663856072338681
ECOAH8,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
ECOAH5,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
HACD3,b3846,0.0004074290644709218,6.208016783252648,3.2935342951490667
ECOAH7,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
HACD8,b3846,0.0004074290644709218,5.157083910658628,2.765930396606876
CTECOAI8,b3846,0.0004074290644709218,,
CTECOAI6,b3846,0.0004074290644709218,4.102067373407136,2.7450494841039617
CTECOAI7,b3846,0.0004074290644709218,,
ECOAH4_reverse,b3846,0.0004074290644709218,10.603467443481057,6.372218603344265
ECOAH6_reverse,b3846,0.0004074290644709218,5.085325372356079,2.3311594710514787
HACD5_reverse,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
HACD6_reverse,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
ECOAH1_reverse,b3846,0.0004074290644709218,2.970087545430949,3.0563457646117103
ECOAH2_reverse,b3846,0.0004074290644709218,5.085325372356079,2.3311594710514787
ECOAH3_reverse,b3846,0.0004074290644709218,5.085325372356079,2.3311594710514787
HACD4_reverse,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
HACD7_reverse,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
HACD1_reverse,b3846,0.0004074290644709218,5.432283410125415,3.3766197500973782
HACD2_reverse,b3846,0.0004074290644709218,5.142171826024783,2.891135816700011
ECOAH8_reverse,b3846,0.0004074290644709218,5.085325372356079,2.3311594710514787
ECOAH5_reverse,b3846,0.0004074290644709218,10.603467443481057,6.372218603344265
HACD3_reverse,b3846,0.0004074290644709218,4.75991432558517,2.7148878068212383
ECOAH7_reverse,b3846,0.0004074290644709218,5.085325372356079,2.3311594710514787
HACD8_reverse,b3846,0.0004074290644709218,4.067324939972653,2.1855753765248505
CTECOAI8_reverse,b3846,0.0004074290644709218,10.603467443481057,6.372218603344265
CTECOAI6_reverse,b3846,0.0004074290644709218,10.603467443481057,6.372218603344265
CTECOAI7_reverse,b3846,0.0004074290644709218,10.603467443481057,6.372218603344265
HEX1,b2388,0.0004050647740886027,16.863749442133624,20.440255466293824
ACKr,b3115,0.0003112982133048565,64.87158692479396,24.84495729322248
PPAKr,b3115,0.0003112982133048565,85.2047370084199,37.756883114079166
ACKr_reverse,b3115,0.0003112982133048565,49.84492415840656,16.241072192374016
PPAKr_reverse,b3115,0.0003112982133048565,78.37310526670561,38.23674778621556
AACPS1,b2836,0.00024124649859176575,,
AACPS2,b2836,0.00024124649859176575,,
AACPS3,b2836,0.00024124649859176575,,
AACPS4,b2836,0.00024124649859176575,,
AACPS5,b2836,0.00024124649859176575,,
AACPS6,b2836,0.00024124649859176575,,
AACPS7,b2836,0.00024124649859176575,,
2AGPGAT180,b2836,0.00024124649859176575,3.692395717504218,4.030472417529534
2AGPGAT181,b2836,0.00024124649859176575,0.9392253970983966,0.982219276010289
AACPS8,b2836,0.00024124649859176575,,
AACPS9,b2836,0.00024124649859176575,,
2AGPEAT160,b2836,0.00024124649859176575,1.6975689129552465,1.2214254143634955
2AGPGAT141,b2836,0.00024124649859176575,0.9392253970983966,0.982219276010289
2AGPEAT180,b2836,0.00024124649859176575,3.711965902974535,2.975960257125411
2AGPEAT181,b2836,0.00024124649859176575,1.1073691996373554,0.7896028395437655
2AGPGAT140,b2836,0.00024124649859176575,3.692395717504218,4.030472417529534
2AGPGAT161,b2836,0.00024124649859176575,,
2AGPEAT140,b2836,0.00024124649859176575,1.6975689129552465,1.2214254143634955
2AGPEAT120,b2836,0.00024124649859176575,3.711965902974535,2.975960257125411
2AGPEAT161,b2836,0.00024124649859176575,,
2AGPEAT141,b2836,0.00024124649859176575,1.1073691996373554,0.7896028395437655
2AGPGAT160,b2836,0.00024124649859176575,3.692395717504218,4.030472417529534
2AGPGAT120,b2836,0.00024124649859176575,,
PPA,b2502,0.000233760574938259,3.313631934993007,4.043222294088696
PPA2,b2502,0.000233760574938259,3.313631934993007,4.043222294088696
KARA1,b3774,0.00022776654508920732,0.1924473388780372,0.3640834601907142
KARA2,b3774,0.00022776654508920732,1.013493753251695,0.4990870988040762
DPR,b3774,0.00022776654508920732,0.6080001743124976,0.4435384084459577
KARA1_reverse,b3774,0.00022776654508920732,2.364124460515006,0.8664569963657734
KARA2_reverse,b3774,0.00022776654508920732,0.3147960565655426,0.3935460890809507
DHAD2,b3771,0.00022237613983532332,3.337946188792455,2.351876529753771
DHAD1,b3771,0.00022237613983532332,1.9679528277868148,2.0097844792438053
NADH9,b1004,0.00021961722075137431,42.87203559464059,68.22749296118333
NADH10,b1004,0.00021961722075137431,28.55337423375577,12.94177775620514
NADH5,b1004,0.00021961722075137431,28.55337423375577,12.94177775620514
NH4tpp,b0451,0.00021134675913392015,14.52751450115368,5.804486286501896
NH4tpp_reverse,b0451,0.00021134675913392015,14.52751450115368,5.804486286501896
NDPK5,b2518,0.00018897790674376192,44.788559869377885,32.50551104259091
NDPK6,b2518,0.00018897790674376192,44.788559869377885,32.50551104259091
NDPK8,b2518,0.00018897790674376192,44.788559869377885,32.50551104259091
NDPK7,b2518,0.00018897790674376192,44.788559869377885,32.50551104259091
NDPK2,b2518,0.00018897790674376192,44.788559869377885,32.50551104259091
NDPK3,b2518,0.00018897790674376192,44.788559869377885,32.50551104259091
NDPK4,b2518,0.00018897790674376192,44.788559869377885,32.50551104259091
NDPK1,b2518,0.00018897790674376192,44.788559869377885,32.50551104259091
NDPK5_reverse,b2518,0.00018897790674376192,51.974370667035146,36.46770354420524
NDPK6_reverse,b2518,0.00018897790674376192,51.974370667035146,36.46770354420524
NDPK8_reverse,b2518,0.00018897790674376192,51.974370667035146,36.46770354420524
NDPK7_reverse,b2518,0.00018897790674376192,51.974370667035146,36.46770354420524
NDPK2_reverse,b2518,0.00018897790674376192,51.974370667035146,36.46770354420524
NDPK3_reverse,b2518,0.00018897790674376192,51.974370667035146,36.46770354420524
NDPK4_reverse,b2518,0.00018897790674376192,51.974370667035146,36.46770354420524
NDPK1_reverse,b2518,0.00018897790674376192,51.974370667035146,36.46770354420524
ASPK,b3940,0.00018553506699496344,5.449384014864885,2.230095064640948
HSDy,b3940,0.00018553506699496344,6.263086506043519,2.060752414608188
ASPK_reverse,b3940,0.00018553506699496344,3.893045188588917,1.7889799632286243
HSDy_reverse,b3940,0.00018553506699496344,4.362005705121751,1.823523837415118
PGL,b0767,0.00018150370706653568,3.80207738639907,1.4882672409540263
ADSS,b4177,0.00017300736375388984,0.3579127807977368,0.1438778052592717
PPA,b2744,0.0001574795689917226,1.1170002289395478,1.93280579171296
NTD2,b2744,0.0001574795689917226,1.1170002289395478,1.93280579171296
NTD4,b2744,0.0001574795689917226,5.213540194534528,2.036284907018928
NTD5,b2744,0.0001574795689917226,0.2945880139116609,0.2790787462017815
NTD6,b2744,0.0001574795689917226,0.4471130033367244,0.4049815285731903
NTD9,b2744,0.0001574795689917226,4.132952862475527,0.2066426988417763
NTD10,b2744,0.0001574795689917226,1.1170002289395478,1.93280579171296
NTD1,b2744,0.0001574795689917226,0.8376324894686731,0.1563972020282871
NTD7,b2744,0.0001574795689917226,6.980346378859208,5.53186489545021
NTD12,b2744,0.0001574795689917226,0.5892972272118854,0.3747889645515753
PPA2,b2744,0.0001574795689917226,1.1170002289395478,1.93280579171296
NTD3,b2744,0.0001574795689917226,0.6181086832642197,0.1602910671707328
NTD8,b2744,0.0001574795689917226,0.9428059845144008,0.4629076757768794
NTD11,b2744,0.0001574795689917226,1.1170002289395478,1.93280579171296
IMPC,b4006,0.0001480071771573223,4.958492251094768,1.0241707426279112
AICART,b4006,0.0001480071771573223,2.8635772435949223,0.8604742284844525
IMPC_reverse,b4006,0.0001480071771573223,2.060306628623803,0.7682022329124284
AICART_reverse,b4006,0.0001480071771573223,2.060306628623803,0.7682022329124284
ACONTb,b0118,0.00014230011789349075,11.158327001942018,6.2271181733314425
MICITDr,b0118,0.00014230011789349075,11.020117606064218,7.031734850087226
ACONTa,b0118,0.00014230011789349075,7.574430119991755,4.417516079941739
ACONTb_reverse,b0118,0.00014230011789349075,8.351981293246347,4.119122405792896
MICITDr_reverse,b0118,0.00014230011789349075,5.946227653294807,2.836472481375637
ACONTa_reverse,b0118,0.00014230011789349075,11.158327001942018,6.2271181733314425
ABTA,b1302,0.00013995357703099355,0.6401136656287196,0.3607206306497021
SDPTA,b1302,0.00013995357703099355,2.331111880550451,1.4455962164755949
ACOTA,b1302,0.00013995357703099355,0.7440660976857891,0.3186045382560141
SDPTA_reverse,b1302,0.00013995357703099355,1.448692506397154,0.9413209357948008
ACOTA_reverse,b1302,0.00013995357703099355,1.2647812032396413,0.6084286520742532
GLUDy,b3213,0.00011117394126128646,7.600819493223492,3.922082477919514
GLUSy,b3213,0.00011117394126128646,25.39003856553061,13.689616070115273
GLUDy_reverse,b3213,0.00011117394126128646,25.39003856553061,13.689616070115273
ASPK,b0002,0.00011063948764292873,8.105934420488408,5.364388166843982
HSDy,b0002,0.00011063948764292873,11.191245754603932,7.64110832567258
ASPK_reverse,b0002,0.00011063948764292873,4.405357156101944,1.7757969521209147
HSDy_reverse,b0002,0.00011063948764292873,6.672628792370309,3.125348491598824
ACOAD7f,b0221,0.00010985468751929666,6.486134684027124,6.781276853676098
ACOAD8f,b0221,0.00010985468751929666,6.486134684027124,6.781276853676098
ACOAD5f,b0221,0.00010985468751929666,3.481257289479746,2.519756812935495
ACOAD3f,b0221,0.00010985468751929666,6.486134684027124,6.781276853676098
ACOAD2f,b0221,0.00010985468751929666,6.486134684027124,6.781276853676098
ACOAD4f,b0221,0.00010985468751929666,,
ACOAD6f,b0221,0.00010985468751929666,6.486134684027124,6.781276853676098
ACOAD1f,b0221,0.00010985468751929666,4.072058901426871,2.551746339399232
ACOAD7f_reverse,b0221,0.00010985468751929666,5.358124820951263,7.664651484281535
ACOAD8f_reverse,b0221,0.00010985468751929666,5.358124820951263,7.664651484281535
ACOAD5f_reverse,b0221,0.00010985468751929666,9.728187249732787,5.003776002862721
ACOAD3f_reverse,b0221,0.00010985468751929666,5.358124820951263,7.664651484281535
ACOAD2f_reverse,b0221,0.00010985468751929666,5.358124820951263,7.664651484281535
ACOAD4f_reverse,b0221,0.00010985468751929666,9.728187249732787,5.003776002862721
ACOAD6f_reverse,b0221,0.00010985468751929666,5.358124820951263,7.664651484281535
ABTA,b2662,0.00010728383018949744,0.7055751179232624,0.1706748404932848
SDPTA,b2662,0.00010728383018949744,3.318200404921549,2.5732692122918053
ACOTA,b2662,0.00010728383018949744,1.2968960115740402,0.6549592082069375
SDPTA_reverse,b2662,0.00010728383018949744,1.8415368535960452,0.772875529589161
ACOTA_reverse,b2662,0.00010728383018949744,1.7867424346286842,0.8829818056055636
LEUTAi,b4054,0.00010485447347183182,11.740674098870285,7.348628242737507
ASPTA,b4054,0.00010485447347183182,29.94245642195144,20.866399585387946
PHETA1,b4054,0.00010485447347183182,29.94245642195144,20.866399585387946
TYRTA,b4054,0.00010485447347183182,29.94245642195144,20.866399585387946
ASPTA_reverse,b4054,0.00010485447347183182,5.9103939474335485,3.019717195125569
PHETA1_reverse,b4054,0.00010485447347183182,5.9103939474335485,3.019717195125569
TYRTA_reverse,b4054,0.00010485447347183182,4.157615960261308,1.753323978196169
ACONTb,b1276,9.467145813331189e-05,15.810909144919693,5.079121075228847
ACONTa,b1276,9.467145813331189e-05,12.836813070561012,6.855491474548118
ACONTb_reverse,b1276,9.467145813331189e-05,14.948665469871816,6.936238714459369
ACONTa_reverse,b1276,9.467145813331189e-05,15.810909144919693,5.079121075228847
SDPTA,b3359,8.074650215445544e-05,5.844716661126354,5.42361190360351
ACOTA,b3359,8.074650215445544e-05,1.4655437356633918,0.9831155729583088
SDPTA_reverse,b3359,8.074650215445544e-05,2.513241753978632,1.6926310114316496
ACOTA_reverse,b3359,8.074650215445544e-05,2.093664556506149,1.1709871262598923
PIt2rpp,b2987,7.516083234335175e-05,4.4103678117705405,2.940332044987356
OHPBAT,b0907,6.725146724569997e-05,5.545192021834003,2.2011574105180616
SDPTA,b0907,6.725146724569997e-05,41.24356750405515,22.898614562413933
PSERT,b0907,6.725146724569997e-05,8.411325920393555,3.5247547317465724
OHPBAT_reverse,b0907,6.725146724569997e-05,41.24356750405515,22.898614562413933
SDPTA_reverse,b0907,6.725146724569997e-05,5.545192021834003,2.2011574105180616
RNTR1c2,b4238,6.336453916717503e-05,1.8279403704891788,1.5196186960945846
RNTR2c2,b4238,6.336453916717503e-05,,
RNTR3c2,b4238,6.336453916717503e-05,1.7978381410738271,1.0970255217449538
RNTR4c2,b4238,6.336453916717503e-05,,
PSP_L,b4388,6.208873234074925e-05,5.1315775101276015,3.1619845657448917
FUM,b1612,5.960296810916274e-05,6.737502202176245,4.781436454722513
FUM_reverse,b1612,5.960296810916274e-05,7.167447324227091,6.905959501822806
MTHFC,b0529,5.945416272586645e-05,5.429191642316338,1.5384651821289466
MTHFD,b0529,5.945416272586645e-05,,
MTHFC_reverse,b0529,5.945416272586645e-05,1.131519462527196,0.5126005995390825
MTHFD_reverse,b0529,5.945416272586645e-05,1.641760752710966,0.94841369966113
PIt2rpp,b3493,5.9057756575214445e-05,5.56914960551695,3.5070831290332123
ACACT7r,b2342,5.6645427802269084e-05,12.252334952292284,11.04822391757126
ACACT2r,b2342,5.6645427802269084e-05,12.252334952292284,11.04822391757126
ACACT3r,b2342,5.6645427802269084e-05,12.252334952292284,11.04822391757126
ACACT4r,b2342,5.6645427802269084e-05,12.252334952292284,11.04822391757126
